843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1473,1486,1487,1326,1326,1254,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1473,1487,1326,1326,1254,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1473,1487,1326,1254,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
id="2" width="454" height="100"
1341,1349,1341,1332,1340,1350,1341,1332,1341,1341,1340,1340,1350,1350,1349,1340,1332,1341,1350,1341,1350,1332,1332,1341,1340,1340,1340,1340,1332,1340,1349,1350,1341,1341,1349,1340,1341,1332,1340,1332,1332,1350,1341,1332,1341,1341,1332,1349,1350,1350,1340,1332,1349,1340,1350,1340,1349,1341,1341,1350,1340,1332,1350,1349,1340,1332,1350,1332,1332,1340,1350,1350,1349,1340,1332,1332,1340,1341,1341,1341,1349,1340,1340,1332,1341,1340,1341,1350,1349,1350,1332,1340,1350,1349,1341,1341,1332,1350,1350,1350,1349,1350,1349,1349,1350,1332,1350,1350,1350,1349,1332,1349,1332,1350,1332,1332,1341,1332,1332,1350,1349,1341,1349,1349,1341,1341,1350,1349,1349,1350,1332,1341,1341,1332,1341,1349,1349,1340,1349,1340,1349,1332,1341,1332,1349,1349,1340,1340,1341,1341,1349,1349,1350,1341,1350,1350,1341,1350,1340,1350,1340,1341,1341,1350,1350,1332,1332,1349,1350,1332,1341,1350,1340,1349,1340,1349,1349,1340,1341,1332,1350,1349,1340,1332,1341,1350,1350,1332,1350,1349,1350,1349,1349,1332,1332,1332,1340,1332,1349,1341,1350,1340,1341,1350,1340,1341,1340,1350,1349,1340,1341,1340,1349,1341,1349,1349,1350,1341,1350,1340,1350,1341,1349,1350,1350,1341,1340,1340,1332,1341,1340,1349,1350,1349,1350,1332,1350,1341,1350,1340,1341,1340,1350,1349,1350,1349,1341,1340,1350,1349,1349,1341,1340,1332,1341,1340,1332,1349,1349,1350,1341,1350,1350,1332,1332,1340,1349,1349,1341,1350,1341,1349,1332,1341,1350,1350,1332,1341,1349,1349,1341,1349,1341,1340,1350,1341,1349,1350,1350,1349,1332,1349,1350,1350,1340,1341,1349,1332,1349,1332,1341,1340,1349,1332,1332,1332,1350,1350,1340,1332,1349,1341,1340,1350,1349,1349,1350,1332,1350,1341,1332,1340,1340,1350,1349,1340,1340,1350,1350,1341,1340,1340,1340,1340,1341,1340,1350,1349,1349,1349,1350,1340,1350,1341,1332,1349,1341,1340,1349,1332,1350,1340,1350,1350,1340,1349,1340,1349,1341,1332,1341,1332,1350,1349,1341,1340,1349,1350,1349,1341,1349,1340,1341,1350,1350,1349,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,1332,1349,1350,1332,1332,1340,1340,1340,1350,1340,1341,1332,1349,1349,1340,1340,1332,1349,1332,1349,1349,1350,1350,1332,1349,1350,1341,1340,1340,1349,1349,1349,1341,1349,1349,1349,1340,1341,1332,1341,1332,1341,1341,1350,1332,1341,1341,1350,1350,1349,1341,1332,1349,1340,1349,1332,1341,1349,1332,1349,1350,1332,1349,1350,1340,1350,1350,1332,1350,1341,1341,1340,1340,1340,1350,1349,1332,1349,1349,1332,1340,1340,1341,1340,1349,1340,1340,1349,1350,1332,1341,1332,1332,1350,1349,1350,1349,1332,1332,1340,1332,1350,1349,1350,1340,1341,1341,1332,1340,1340,1332,1340,1341,1340,1350,1349,1341,1341,1340,1349,1349,1332,1349,1332,1332,1341,1349,1341,1340,1350,1341,1341,1340,1349,1349,1340,1340,1340,1340,1332,1341,1341,1341,1340,1340,1340,1350,1350,1332,1341,1350,1340,1341,1340,1341,1341,1332,1350,1349,1350,1341,1332,1340,1341,1340,1340,1349,1332,1340,1332,1341,1340,1332,1349,1332,1349,1341,1340,1349,1340,1340,1350,1341,1341,1332,1332,1341,1350,1340,1332,1341,1340,1340,1341,1340,1340,1349,1332,1332,1341,1349,1332,1332,1349,1332,1340,1332,1332,1349,1341,1340,1349,1341,1332,1332,1349,1350,1349,1340,1349,1341,1349,1349,1332,1350,1350,1340,1349,1341,1349,1341,1341,1349,1341,1340,1340,1349,1349,1332,1341,1349,1332,1350,1332,1350,1341,1340,1340,1332,1332,1349,1332,1341,1350,1349,1332,1350,1350,1350,1340,1340,1332,1350,1341,1349,1350,1349,1350,1340,1332,1349,1332,1332,1332,1341,1349,1341,1350,1349,1349,1332,1349,1349,1340,1350,1350,1341,1349,1349,1349,1350,1349,1341,1349,1341,1350,1341,1349,1332,1332,1350,1350,1341,1350,1332,1341,1332,1341,1349,1350,1341,1332,1341,1340,1332,1349,1349,1340,1350,1349,1340,1350,1341,1340,1340,1350,1332,1340,1350,1332,1349,1332,1349,1340,1332,1340,1340,1349,1350,1349,1332,1341,1350,1341,1341,1341,1349,1349,1340,1350,1350,1349,1340,1332,1332,1349,1341,1350,1350,1349,1341,1341,1332,1340,1350,1349,1341,1340,1340,1332,1340,1340,1341,1340,1332,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1350,1341,1341,1341,1332,1349,1332,1341,1350,1340,1332,1341,1349,1340,1332,1341,1350,1341,1340,1341,1349,1350,1340,1350,1349,1341,1350,1341,1350,1332,1349,1340,1349,1349,1341,1350,1340,1332,1341,1341,1332,1332,1349,1332,1332,1341,1332,1340,1349,1332,1340,1341,1341,1349,1340,1341,1341,1349,1349,1340,1340,1349,1332,1341,1350,1341,1349,1350,1341,1349,1349,1349,1349,1332,1340,1349,1340,1341,1332,1340,1349,1332,1332,1332,1350,1350,1340,1341,1349,1332,1341,1341,1349,1341,1341,1349,1332,1332,1341,1350,1350,1350,1350,1341,1340,1349,1341,1340,1349,1349,1341,1332,1350,1332,1350,1349,1349,1349,1349,1349,1349,1349,1340,1350,1340,1341,1340,1332,1332,1341,1341,1341,1349,1341,1350,1341,1350,1340,1350,1341,1349,1350,1341,1350,1340,1349,1340,1350,1341,1340,1350,1332,1341,1341,1349,1349,1340,1350,1349,1341,1340,1350,1332,1350,1332,1350,1340,1340,1341,1350,1341,1341,1340,1349,1350,1350,1341,1350,1350,1350,1332,1350,1350,1350,1350,1332,1340,1349,1341,1332,1350,1341,1332,1341,1332,1341,1341,1340,1332,1349,1341,1349,1341,1350,1341,1341,1341,1341,1340,1350,1341,1340,1340,1340,1350,1350,1349,1350,1340,1341,1349,1332,1332,1350,1340,1349,1340,1332,1350,1350,1349,1332,1332,1350,1340,1332,1341,1340,1341,1341,1350,1332,1332,1340,1350,1332,1340,1350,1341,1332,1341,1341,1349,1341,1341,1341,1332,1350,1340,1349,1332,1350,1349,1341,1349,1350,1340,1349,1350,1350,1341,1340,1341,1332,1350,1349,1340,1332,1350,1332,1341,1350,1340,1350,1332,1340,1332,1350,1350,1349,1350,1340,1341,1332,1350,1349,1350,1341,1349,1350,1332,1350,1332,1340,1350,1340,1341,1349,1341,1349,1350,1340,1340,1350,1341,1349,1349,1350,1350,1332,1340,1350,1341,1340,1340,1349,1350,1349,1332,1332,1350,1340,1350,1332,1341,1350,1340,1350,1332,1350,1341,1340,1349,1349,1340,1332,1340,1340,1341,1340,1332,1332,1350,1349,1350,1341,1349,1350,1340,1340,1340,1340,1350,1350,1340,1341,1349,1332,1332,1350,1341,1340,1349,1332,1340,1349,1350,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1340,1349,1350,1340,1350,1350,1332,1349,1350,1340,1340,1341,1340,1349,1349,1332,1341,1340,1340,1350,1341,1349,1349,1350,1350,1349,1350,1332,1332,1349,1349,1332,1350,1332,1340,1349,1341,1350,1332,1350,1341,1350,1340,1332,1350,1332,1340,1340,1332,1332,1349,1332,1350,1349,1340,1350,1340,1332,1350,1341,1341,1350,1349,1340,1341,1340,1341,1340,1341,1332,1341,1349,1349,1350,1332,1340,1332,1349,1332,1332,1332,1340,1349,1350,1341,1340,1350,1350,1341,1341,1350,1350,1340,1332,1341,1350,1350,1349,1332,1332,1341,1350,1349,1332,1340,1332,1341,1341,1349,1349,1332,1350,1349,1340,1349,1350,1350,1350,1332,1332,1341,1349,1350,1341,1349,1350,1349,1332,1340,1350,1332,1332,1350,1349,1341,1341,1350,1349,1350,1349,1332,1332,1332,1350,1341,1349,1349,1349,1340,1340,1341,1349,1349,1349,1341,1349,1349,1350,1350,1350,1332,1332,1340,1350,1341,1350,1350,1332,1341,1341,1350,1350,1332,1340,1350,1340,1340,1332,1341,1340,1340,1340,1350,1349,1350,1332,1340,1340,1350,1349,1350,1341,1340,1332,1350,1349,1340,1341,1350,1332,1341,1332,1349,1332,1340,1349,1341,1341,1340,1349,1341,1332,1349,1341,1332,1350,1350,1350,1341,1349,1341,1340,1349,1340,1349,1332,1332,1350,1349,1340,1341,1350,1341,1349,1349,1340,1332,1332,1340,1340,1350,1350,1332,1340,1350,1332,1349,1332,1341,1350,1341,1340,1332,1349,1349,1349,1340,1340,1340,1340,1332,1350,1340,1350,1349,1350,1350,1341,1349,1332,1332,1340,1340,1350,1341,1332,1350,1332,1341,1340,1350,1332,1332,1350,1349,1332,1350,1340,1350,1340,1332,1350,1350,1332,1341,1340,1332,1350,1349,1350,1340,1340,1340,1349,1349,1350,1350,1349,1350,1340,1349,1349,1340,1349,1341,1349,1332,1340,1349,1349,1350,1350,1340,1349,1349,1340,1349,1349,1341,1341,1349,1340,1350,1350,1332,1341,1340,1349,1340,1340,1332,1332,1349,1341,1340,1341,1332,1350,1350,1349,1340,1332,1332,1349,1350,1340,1350,1349,1349,1349,1332,1332,1349,1350,1340,1350,1341,1341,1340,1341,1332,1332,1350,1350,1350,1332,1349,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,1350,1341,1332,1340,1332,1341,1349,1350,1349,1341,1340,1332,1332,1340,1350,1349,1341,1332,1341,1340,1341,1332,1340,1349,1350,1349,1349,1350,1340,1350,1349,1350,1341,1340,1349,1349,1332,1341,1349,1350,1332,1349,1341,1349,1349,1340,1341,1350,1341,1340,1341,1341,1332,1350,1332,1350,1341,1349,1341,1349,1332,1349,1350,1332,1341,1341,1332,1340,1340,1332,1340,1341,1349,1340,1340,1350,1332,1332,1349,1340,1350,1332,1332,1340,1332,1341,1332,1350,1350,1350,1340,1332,1350,1332,1332,1341,1350,1350,1349,1332,1350,1341,1340,1340,1332,1349,1332,1341,1341,1341,1341,1349,1349,1332,1341,1350,1349,1350,1340,1350,1332,1350,1341,1341,1341,1332,1341,1341,1332,1341,1349,1349,1340,1332,1332,1349,1341,1341,1332,1350,1350,1332,1341,1341,1332,1332,1332,1349,1341,1350,1350,1349,1350,1332,1349,1341,1332,1332,1341,1349,1341,1340,1332,1340,1350,1349,1332,1332,1341,1340,1350,1349,1340,1340,1350,1340,1341,1341,1332,1350,1340,1332,1349,1349,1349,1341,1349,1340,1349,1350,1341,1332,1349,1349,1332,1332,1332,1349,1332,1340,1340,1349,1341,1349,1349,1341,1350,1340,1341,1349,1332,1332,1332,1341,1349,1332,1340,1349,1350,1341,1350,1341,1341,1340,1341,1350,1340,1341,1332,1341,1341,1349,1341,1341,1340,1350,1332,1340,1332,1341,1332,1350,1349,1340,1332,1332,1350,1341,1349,1350,1349,1341,1350,1349,1349,1341,1349,1340,1350,1341,1349,1349,1349,1350,1350,1349,1341,1340,1341,1350,1350,1341,1341,1340,1341,1332,1350,1340,1332,1349,1349,1341,1332,1350,1350,1350,1350,1341,1341,1341,1350,1349,1332,1349,1350,1340,1332,1349,1341,1349,1340,1350,1350,1341,1349,1349,1349,1332,1341,1350,1340,1350,1340,1340,1341,1350,1349,1340,1340,1349,1340,1332,1340,1341,1350,1341,1350,1350,1340,1349,1341,1340,1332,1349,1349,1332,1350,1341,1340,1350,1340,1350,1332,1349,1341,1332,1349,1349,1350,1349,1340,1341,1341,1349,1340,1350,1349,1349,1349,1350,1350,1341,1340,1350,1350,1341,1341,1341,1350,1340,1332,1349,1349,1340,1349,1341,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,1349,1340,1350,1332,1350,1340,1350,1340,1340,1332,1350,1340,1350,1349,1350,1332,1340,1349,1349,1350,1349,1341,1349,1350,1350,1349,1350,1332,1349,1341,1332,1332,1340,1350,1332,1340,1350,1340,1332,1349,1340,1332,1332,1340,1349,1341,1332,1341,1350,1349,1341,1350,1350,1340,1349,1350,1350,1340,1341,1341,1340,1340,1340,1340,1350,1341,1340,1350,1341,1350,1341,1340,1340,1340,1349,1349,1332,1332,1332,1332,1349,1341,1350,1349,1341,1341,1340,1341,1349,1340,1350,1349,1350,1349,1349,1350,1341,1340,1332,1341,1349,1350,1340,1349,1332,1341,1349,1350,1349,1350,1341,1350,1350,1332,1349,1332,1332,1350,1349,1350,1350,1349,1349,1332,1349,1340,1332,1350,1341,1349,1350,1340,1350,1350,1349,1350,1341,1340,1349,1350,1340,1340,1350,1349,1341,1349,1341,1341,1350,1341,1340,1340,1332,1332,1349,1350,1341,1332,1349,1349,1350,1341,1332,1332,1332,1350,1332,1350,1350,1341,1350,1341,1332,1340,1350,1332,1350,1341,1340,1341,1350,1332,1340,1340,1349,1349,1341,1341,1349,1340,1341,1332,1350,1332,1332,1349,1341,1349,1340,1340,1350,1332,1340,1349,1349,1340,1340,1350,1332,1349,1341,1349,1340,1332,1350,1341,1350,1349,1350,1340,1350,1341,1349,1341,1340,1349,1332,1332,1340,1340,1332,1349,1341,1349,1349,1341,1341,1341,1332,1332,1340,1332,1332,1349,1341,1350,1340,1332,1349,1341,1341,1332,1341,1340,1349,1349,1332,1332,1341,1349,1341,1332,1332,1340,1350,1349,1340,1341,1332,1341,1332,1349,1349,1340,1350,1349,1332,1341,1332,1332,1350,1341,1340,1332,1340,1341,1341,1349,1350,1350,1349,1341,1350,1341,1349,1340,1349,1340,1340,1349,1332,1340,1349,1340,1340,1340,1350,1341,1350,1340,1332,1349,1341,1349,1341,1341,1332,1340,1350,1341,1349,1350,1340,1340,1349,1350,1340,1340,1350,1340,1332,1332,1349,1340,1340,1332,1350,1340,1332,1340,1341,1349,1349,1350,1332,1349,1340,1332,1341,1340,1332,1350,1341,1340,1349,1350,1349,1332,1350,1332,1340,1349,1349,1350,1341,1341,1332,1332,1340,1349,1349,1349,1350,1341,1332,1340,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1332,1340,1350,1332,1332,1340,1350,1349,1332,1350,1341,1341,1350,1350,1350,1341,1349,1350,1341,1332,1332,1350,1350,1340,1340,1332,1349,1332,1350,1340,1350,1349,1349,1341,1332,1340,1340,1349,1332,1349,1341,1349,1340,1349,1349,1341,1341,1350,1341,1340,1350,1332,1349,1349,1350,1349,1349,1341,1341,1341,1350,1341,1332,1350,1332,1350,1340,1349,1350,1332,1332,1350,1332,1350,1341,1349,1341,1350,1350,1349,1349,1341,1340,1350,1340,1350,1349,1341,1332,1349,1341,1349,1349,1350,1340,1349,1340,1349,1349,1350,1349,1349,1350,1349,1349,1341,1340,1340,1349,1340,1341,1341,1332,1341,1341,1340,1332,1341,1340,1332,1341,1341,1341,1349,1340,1340,1350,1349,1349,1341,1341,1350,1350,1340,1350,1332,1341,1340,1350,1332,1341,1349,1341,1349,1350,1349,1341,1332,1349,1340,1350,1349,1349,1341,1340,1341,1332,1350,1349,1341,1332,1349,1332,1332,1341,1340,1332,1350,1332,1349,1349,1340,1349,1349,1350,1349,1349,1341,1341,1332,1341,1350,1350,1349,1340,1332,1340,1341,1341,1341,1340,1340,1340,1340,1340,1332,1349,1349,1350,1349,1349,1341,1341,1332,1341,1350,1340,1340,1349,1332,1340,1332,1349,1340,1350,1349,1350,1332,1349,1332,1349,1341,1350,1349,1349,1341,1341,1350,1349,1350,1341,1340,1341,1332,1332,1350,1340,1349,1332,1341,1332,1349,1340,1350,1341,1350,1350,1349,1349,1341,1341,1340,1341,1350,1340,1350,1350,1340,1349,1349,1332,1349,1332,1340,1332,1349,1340,1332,1340,1350,1350,1349,1349,1341,1332,1349,1332,1341,1332,1340,1340,1332,1341,1332,1349,1350,1349,1340,1349,1332,1332,1350,1341,1341,1350,1349,1349,1341,1349,1349,1341,1332,1341,1341,1340,1341,1341,1340,1340,1350,1341,1332,1340,1341,1340,1350,1350,1332,1350,1349,1349,1341,1340,1349,1349,1341,1332,1350,1350,1350,1349,1341,1340,1340,1350,1340,1332,1341,1349,1332,1350,1350,1350,1349,1349,1341,1349,1332,1340,1350,1332,1350,1350,1350,1340,1349,1350,1349,1341,1349,1340,1340,1332,1350,1332,1350,1350,1349,1349,1341,1341,1340,1350,1332,1341,1340,1340,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1349,1341,1349,1350,1349,1341,1349,1349,1341,1350,1349,1332,1350,1332,1341,1350,1340,1332,1332,1340,1341,1340,1341,1350,1340,1350,1341,1349,1332,1349,1341,1350,1350,1332,1341,1340,1340,1341,1332,1350,1350,1341,1341,1349,1350,1341,1350,1350,1332,1341,1340,1332,1350,1350,1341,1350,1350,1332,1341,1350,1349,1349,1332,1349,1341,1350,1340,1349,1340,1332,1332,1349,1340,1350,1332,1332,1350,1340,1341,1350,1350,1332,1349,1341,1332,1341,1350,1350,1332,1350,1350,1340,1332,1349,1332,1341,1350,1341,1340,1341,1332,1340,1341,1350,1350,1332,1332,1349,1350,1350,1349,1340,1332,1332,1332,1332,1341,1340,1332,1350,1350,1341,1349,1341,1332,1349,1341,1350,1350,1332,1332,1349,1341,1349,1341,1341,1341,1350,1332,1332,1349,1332,1349,1349,1350,1349,1332,1350,1349,1350,1341,1350,1350,1332,1350,1349,1350,1349,1349,1350,1341,1349,1340,1341,1332,1340,1340,1332,1349,1350,1341,1332,1332,1341,1341,1350,1350,1332,1332,1340,1349,1341,1332,1340,1349,1332,1332,1341,1349,1332,1332,1350,1340,1341,1332,1340,1349,1350,1341,1350,1350,1332,1349,1341,1340,1341,1332,1340,1349,1341,1341,1349,1349,1332,1341,1332,1349,1350,1340,1350,1349,1349,1341,1350,1350,1332,1349,1340,1350,1350,1341,1341,1340,1349,1332,1332,1341,1341,1332,1341,1341,1332,1350,1350,1350,1350,1341,1350,1350,1332,1349,1350,1332,1349,1340,1350,1341,1349,1340,1332,1332,1349,1341,1340,1332,1350,1332,1350,1340,1341,1341,1350,1350,1332,1340,1340,1332,1340,1349,1341,1341,1340,1340,1350,1350,1350,1340,1340,1350,1340,1349,1340,1349,1350,1341,1350,1350,1332,1332,1349,1350,1341,1341,1349,1349,1340,1341,1341,1340,1332,1341,1340,1349,1341,1349,1350,1332,1332,1341,1350,1350,1332,1332,1350,1341,1349,1332,1341,1340,1350,1332,1340,1340,1350,1340,1340,1350,1341,1340,1349,1340,1349,1341,1350,1350,1332,1332,1332,1332,1341,1341,1332,1350,1340,1340,1349,1340,1349,1341,1350,1332,1349,1350,1332,1349,1350,1341,1350,1350,1332,1350,1340,1349,1332,1340,1350,1349,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
